caller	freq	value
TADbit	8	0.03564061326439144
TADbit	8	0.03164972500351022
TADbit	8	0.029780099843881868
TADbit	8	0.030104373251412478
TADbit	8	0.02673781674596595
TADbit	8	0.025815732371085812
TADbit	8	0.02124928111564675
TADbit	8	0.02892217157787316
TADbit	8	0.02996066898750073
TADbit	8	0.025255511853961014
TADbit	8	0.02088106556496341
TADbit	8	0.022683645298860303
TADbit	4	0.01306284769219786
TADbit	4	0.012515376306258224
TADbit	4	0.010306004825754368
TADbit	4	0.012122910709784076
TADbit	8	0.03265469219537005
TADbit	8	0.031193909142827478
TADbit	8	0.030473128711675252
TADbit	8	0.027330013319923806
TADbit	8	0.03139342148315482
TADbit	8	0.029022167472683952
TADbit	8	0.031317607167451036
TADbit	8	0.03276607260813645
TADbit	1	0.06518218451442225
TADbit	3	0.01987207953899139
TADbit	3	0.029073789961740287
TADbit	3	0.023249041703573857
TADbit	3	0.10333674457855668
TADbit	3	0.11063512776456187
TADbit	3	0.103252592394937
TADbit	2	0.06326376317318144
TADbit	2	0.06667650590104222
TADbit	2	0.035257415239149506
TADbit	2	0.03047748665876075
TADbit	3	0.07434931135953002
TADbit	3	0.040433108324060704
TADbit	3	0.03896968135475097
TADbit	4	0.046683545149180314
TADbit	4	0.05209223933232834
TADbit	4	0.05214535426210328
TADbit	4	0.043743699021517486
TADbit	1	0.10627276567901617
TADbit	5	0.024942976608984098
TADbit	5	0.012105881134955513
TADbit	5	0.013088218734263982
TADbit	5	0.024217908028109476
TADbit	5	0.02706241827909972
TADbit	6	0.015357590932130809
TADbit	6	0.013754615794975628
TADbit	6	0.015615446354802902
TADbit	6	0.017593706681987557
TADbit	6	0.014033791918100638
TADbit	6	0.013462980866278888
TADbit	1	0.008455043862464
TADbit	1	0.07315778523637335
TADbit	5	0.011372053334838582
TADbit	5	0.01382286068039305
TADbit	5	0.010601274695882106
TADbit	5	0.011136526078031825
TADbit	5	0.010262983378442272
TADbit	3	0.05482060828712999
TADbit	3	0.05101555194313525
TADbit	3	0.06551230850648786
TADbit	1	0.08979881052108354
TADbit	1	0.019740917695540334
TADbit	4	0.023374294601292745
TADbit	4	0.026091509212900404
TADbit	4	0.024914523609925618
TADbit	4	0.025728404080018454
TADbit	1	0.049510865759304225
TADbit	4	0.03120042483954522
TADbit	4	0.039076763062821714
TADbit	4	0.02663707332311189
TADbit	4	0.030251537730968503
TADbit	8	0.02883540756040261
TADbit	8	0.02713680299831427
TADbit	8	0.026449407905588557
TADbit	8	0.029636117381847352
TADbit	8	0.030324631495960687
TADbit	8	0.029778187046327027
TADbit	8	0.025346192296746336
TADbit	8	0.0255921379153778
TADbit	8	0.12721836179009152
TADbit	8	0.11922705728482999
TADbit	8	0.11393402624784324
TADbit	8	0.1232911217777186
TADbit	8	0.12349376900539218
TADbit	8	0.10889282379052309
TADbit	8	0.12602668608975948
TADbit	8	0.11136651062223991
TADbit	1	0.011148291890835275
TADbit	1	0.019379519891955684
TADbit	3	0.10022014548438889
TADbit	3	0.09698652664651754
TADbit	3	0.08662986792475715
TADbit	1	0.06974503530632702
TADbit	6	0.05789661359407987
TADbit	6	0.06179103705213188
TADbit	6	0.056952617664113164
TADbit	6	0.04456598611399403
TADbit	6	0.06711714291675917
TADbit	6	0.06376740860804052
TADbit	7	0.006238540933674364
TADbit	7	0.005916311777498814
TADbit	7	0.006511994964320834
TADbit	7	0.006334452403928927
TADbit	7	0.00626261393515359
TADbit	7	0.00569579194281982
TADbit	7	0.005735844388378684
TADbit	1	0.07542914873777828
TADbit	4	0.10093644553730419
TADbit	4	0.11225860628729542
TADbit	4	0.10991179407550936
TADbit	4	0.0890695727069731
TADbit	1	0.14787903717933015
TADbit	6	0.09446605854934857
TADbit	6	0.08535410672712301
TADbit	6	0.08812495945305286
TADbit	6	0.0892273508125996
TADbit	6	0.09324375118207427
TADbit	6	0.0890858988704254
TADbit	1	0.012559344006942981
TADbit	3	0.019389752746368272
TADbit	3	0.016393351276234678
TADbit	3	0.017105974799209965
TADbit	1	0.08105185757746926
TADbit	2	0.025896415042916378
TADbit	2	0.02149572839559482
TADbit	8	0.11879739491403542
TADbit	8	0.11562222250337649
TADbit	8	0.1124349620530475
TADbit	8	0.12520754219341754
TADbit	8	0.11671567999344801
TADbit	8	0.10418450511200321
TADbit	8	0.11761976478146204
TADbit	8	0.10844766817271637
TADbit	2	0.02021573675709624
TADbit	2	0.018115651736788595
TADbit	1	0.03658375552686763
TADbit	5	0.08410174466041964
TADbit	5	0.05568188330409177
TADbit	5	0.06654244113269556
TADbit	5	0.06043534296571282
TADbit	5	0.11659030837004407
TADbit	1	0.05777147031898353
TADbit	2	0.03514532488053313
TADbit	2	0.05715236043328512
TADbit	3	0.10544327344056252
TADbit	3	0.11253206492421637
TADbit	3	0.0933795643813691
TADbit	3	0.05363922975809311
TADbit	3	0.054753050670731954
TADbit	3	0.04811762853872886
TADbit	1	2.5621055372363078e-05
TADbit	1	0.08490275824033036
TADbit	1	0.023183376413866436
TADbit	3	0.12601987647807456
TADbit	3	0.1125302758833042
TADbit	3	0.133661705100233
TADbit	8	0.08794538972817252
TADbit	8	0.05743587808469182
TADbit	8	0.07065358408754603
TADbit	8	0.08023773905408234
TADbit	8	0.08256155835215477
TADbit	8	0.06741989333564584
TADbit	8	0.058618680055173344
TADbit	8	0.11293556321884905
TADbit	6	0.023336238549604885
TADbit	6	0.027846686270850667
TADbit	6	0.020472632399372453
TADbit	6	0.026763162823768404
TADbit	6	0.020255485788378588
TADbit	6	0.021997044276475135
TADbit	2	0.04670980411855928
TADbit	2	0.054971591435662735
TADbit	1	0.037014745065775435
TADbit	6	0.0710560472373164
TADbit	6	0.06547207569229636
TADbit	6	0.06361519543005817
TADbit	6	0.07974508640549915
TADbit	6	0.06106980502487658
TADbit	6	0.06078462482955542
TADbit	1	0.01639687185436669
TADbit	1	0.025501573159242872
TADbit	1	0.008278262819783517
TADbit	7	0.047684026115959566
TADbit	7	0.0450665604821785
TADbit	7	0.04185622924229586
TADbit	7	0.04862478120130421
TADbit	7	0.04710651493050282
TADbit	7	0.040001969060478496
TADbit	7	0.04725974926560366
TADbit	7	0.0745027750184695
TADbit	7	0.07077326373545442
TADbit	7	0.07390339796836146
TADbit	7	0.09008637431870703
TADbit	7	0.08581613996491959
TADbit	7	0.0684226964865171
TADbit	7	0.06905825625034731
TADbit	7	0.03623436175945396
TADbit	7	0.017381496636551242
TADbit	7	0.02023297252370017
TADbit	7	0.018377796756585445
TADbit	7	0.033894088548534027
TADbit	7	0.029144680229444785
TADbit	7	0.023013618159831193
TADbit	5	0.07282104421699966
TADbit	5	0.07091185480559538
TADbit	5	0.05914599713894546
TADbit	5	0.05868755923985173
TADbit	5	0.06478843930842303
TADbit	8	0.01733971394604559
TADbit	8	0.016132591086412067
TADbit	8	0.01508830453147016
TADbit	8	0.01667372113485352
TADbit	8	0.017385586612928126
TADbit	8	0.017270426691414053
TADbit	8	0.015568984522114701
TADbit	8	0.015841717544935015
TADbit	3	0.03641988497072835
TADbit	3	0.040043526110108044
TADbit	3	0.02952990548816438
TADbit	7	0.08037278420940977
TADbit	7	0.10007819265094772
TADbit	7	0.09247973965098548
TADbit	7	0.10130904435225743
TADbit	7	0.10800804031204635
TADbit	7	0.06917839986570132
TADbit	7	0.0852973268605435
TADbit	8	0.06298860040724359
TADbit	8	0.04189756351832324
TADbit	8	0.052598670649649445
TADbit	8	0.058528047167349016
TADbit	8	0.05847962563707351
