caller	freq	value
TADtree	4	3
TADtree	4	3
TADtree	4	3
TADtree	1	50
TADtree	1	5
TADtree	1	3
TADtree	1	4
TADtree	1	17
TADtree	7	10
TADtree	7	10
TADtree	7	10
TADtree	7	10
TADtree	7	10
TADtree	7	10
TADtree	7	10
TADtree	1	19
TADtree	2	4
TADtree	2	4
TADtree	1	5
TADtree	2	4
TADtree	2	4
TADtree	1	8
TADtree	1	7
TADtree	1	4
TADtree	1	14
TADtree	2	13
TADtree	2	13
TADtree	2	10
TADtree	2	10
TADtree	1	25
TADtree	1	28
TADtree	1	49
TADtree	1	4
TADtree	5	6
TADtree	5	6
TADtree	5	6
TADtree	5	6
TADtree	5	6
TADtree	1	6
TADtree	1	46
TADtree	1	3
TADtree	3	3
TADtree	3	3
TADtree	3	3
TADtree	2	4
TADtree	2	4
TADtree	1	9
TADtree	2	15
TADtree	2	15
TADtree	1	4
TADtree	1	7
TADtree	2	11
TADtree	2	11
TADtree	2	11
TADtree	2	11
TADtree	1	17
TADtree	1	22
TADtree	1	36
TADtree	2	3
TADtree	2	3
TADtree	1	5
TADtree	1	8
TADtree	3	37
TADtree	3	37
TADtree	3	37
TADtree	3	45
TADtree	3	45
TADtree	3	45
TADtree	1	4
TADtree	2	7
TADtree	2	7
TADtree	1	4
TADtree	2	17
TADtree	2	17
TADtree	5	8
TADtree	5	8
TADtree	5	8
TADtree	5	8
TADtree	5	8
TADtree	1	18
TADtree	7	4
TADtree	7	4
TADtree	7	4
TADtree	7	4
TADtree	7	4
TADtree	7	4
TADtree	7	4
TADtree	1	6
TADtree	2	7
TADtree	2	7
TADtree	1	6
TADtree	1	10
TADtree	1	25
TADtree	4	29
TADtree	4	29
TADtree	4	29
TADtree	4	29
TADtree	2	6
TADtree	2	6
TADtree	1	18
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	2	13
TADtree	2	13
TADtree	3	11
TADtree	3	11
TADtree	3	11
TADtree	1	5
TADtree	1	19
TADtree	1	28
TADtree	1	5
TADtree	1	6
TADtree	2	3
