caller	freq	value
Arrowhead	1	0.02830987623681756
Arrowhead	2	0.025611911515906895
Arrowhead	2	0.02533820171283689
Arrowhead	1	0.04735303439643727
Arrowhead	4	0.017394562654110487
Arrowhead	4	0.019631538964886886
Arrowhead	4	0.017274524236611303
Arrowhead	4	0.02162838585388121
Arrowhead	1	0.02831151896409218
Arrowhead	1	0.00993070231067225
Arrowhead	1	0.024920353738930034
Arrowhead	3	0.04004896748034492
Arrowhead	3	0.04242244988280783
Arrowhead	3	0.024411011049839074
Arrowhead	1	0.032091503731698084
Arrowhead	1	0.006458004143970432
Arrowhead	1	0.03141503729421399
Arrowhead	2	0.020792297564186966
Arrowhead	2	0.01598248256765956
Arrowhead	1	0.0358686203160933
Arrowhead	1	0.018116893324295214
Arrowhead	1	0.014004851160361655
Arrowhead	1	0.014810520172485986
Arrowhead	1	0.02103159331934714
Arrowhead	1	0.037096822775848505
Arrowhead	1	0.02265436216557637
Arrowhead	1	0.020146087078702614
Arrowhead	1	0.019120832533100107
Arrowhead	4	0.02098056427818705
Arrowhead	4	0.019479793533286452
Arrowhead	4	0.01814774981318759
Arrowhead	4	0.02532602625974373
Arrowhead	3	0.01370379231999726
Arrowhead	3	0.014342223783869932
Arrowhead	3	0.020138794331670894
Arrowhead	1	0.02006022718343231
Arrowhead	1	0.03570006708404334
Arrowhead	1	0.0061829729110926225
Arrowhead	1	0.06287914098336336
Arrowhead	1	0.01778281727878139
Arrowhead	1	0.0287348874997429
Arrowhead	2	0.009169021911413704
Arrowhead	2	0.013928002268432322
Arrowhead	1	0.019200088215840454
Arrowhead	1	0.01681560230911549
Arrowhead	3	0.04920301976550983
Arrowhead	3	0.08350973936274311
Arrowhead	3	0.047104742385157626
Arrowhead	1	0.015919869216259912
Arrowhead	1	0.017478564976836128
Arrowhead	3	0.023359852763955684
Arrowhead	3	0.01846673925213748
Arrowhead	3	0.03442470684135059
Arrowhead	1	0.020838485330348818
Arrowhead	1	0.02906108784967347
Arrowhead	1	0.030256814819300547
Arrowhead	1	0.01285984012158853
Arrowhead	1	0.01146222101557435
Arrowhead	2	0.039035984182776796
Arrowhead	2	0.04712427517924592
Arrowhead	1	0.012158937368179953
Arrowhead	1	0.02065072785020001
Arrowhead	1	0.01994134772428456
Arrowhead	3	0.016445244797842515
Arrowhead	3	0.015345831600455894
Arrowhead	3	0.0219187978530442
Arrowhead	1	0.004354580515516398
Arrowhead	1	0.040175918661492734
Arrowhead	2	0.0099760913974385
Arrowhead	2	0.0208449899423546
Arrowhead	1	0.004354992873642408
Arrowhead	1	0.022538041258370556
Arrowhead	1	0.0811219311684859
Arrowhead	1	0.02202446057026569
Arrowhead	1	0.03869572393205393
Arrowhead	1	0.019884248331214768
Arrowhead	1	0.04612402845583602
Arrowhead	1	0.02189180120548648
Arrowhead	1	0.01648997623618429
Arrowhead	4	0.02722608802833068
Arrowhead	4	0.019106104818631665
Arrowhead	4	0.01914438560759812
Arrowhead	4	0.028745721837499568
Arrowhead	1	0.023307510597492843
Arrowhead	2	0.023417527053493398
Arrowhead	2	0.017937914336921712
Arrowhead	1	0.013051215560689349
Arrowhead	1	0.0227699291583133
Arrowhead	1	0.03642410928821084
Arrowhead	1	0.019333933096985792
Arrowhead	1	0.015783590785657903
Arrowhead	1	0.032402826752446816
Arrowhead	3	0.008520285378103627
Arrowhead	3	0.006153056139624011
Arrowhead	3	0.00885288977287261
Arrowhead	1	0.020249401948137014
Arrowhead	1	0.02236687120951064
Arrowhead	1	0.010091226821141485
Arrowhead	1	0.059971254703081775
Arrowhead	1	0.006497928001544523
Arrowhead	2	0.020483778473509913
Arrowhead	2	0.018369933233750038
Arrowhead	1	0.01485919108921918
Arrowhead	1	0.030121213719094327
Arrowhead	1	0.0408859793943916
Arrowhead	1	0.018583585224897715
Arrowhead	3	0.018369136767061277
Arrowhead	3	0.02100158412078841
Arrowhead	3	0.022912260495585174
Arrowhead	1	0.014802681178681906
Arrowhead	1	0.018163280899249207
Arrowhead	1	0.01904339475882226
Arrowhead	1	0.031227356835373424
Arrowhead	1	0.02224160295510111
Arrowhead	1	0.02296653424866629
Arrowhead	1	0.020239960650859378
Arrowhead	1	0.024387128862459282
Arrowhead	1	0.050773141657234996
Arrowhead	1	0.03489768683709728
Arrowhead	1	0.02065619530526861
Arrowhead	2	0.005825476260842002
Arrowhead	2	0.004358380680659402
Arrowhead	1	0.0502851287637533
Arrowhead	1	0.023124083299093233
Arrowhead	1	0.016627413718889514
Arrowhead	1	0.020189851633325286
Arrowhead	2	0.014819768645102023
Arrowhead	2	0.0231902622245085
Arrowhead	1	0.029468390924434998
Arrowhead	1	0.043515569984468316
Arrowhead	1	0.03300114011165526
Arrowhead	1	0.029052456066130345
Arrowhead	1	0.0046447258465264
Arrowhead	1	0.029442300717798537
Arrowhead	1	0.04016235046567698
Arrowhead	2	0.0800669622283733
Arrowhead	2	0.045138376442840925
Arrowhead	1	0.019279455540218794
Arrowhead	1	0.03005403891290689
Arrowhead	1	0.022431828912117847
Arrowhead	1	0.02746231737026312
Arrowhead	3	0.04317655945213309
Arrowhead	3	0.04546563398526176
Arrowhead	3	0.02646650892952015
Arrowhead	1	0.044806656746455543
Arrowhead	1	0.020081853865915524
Arrowhead	1	0.022035813901817757
Arrowhead	1	0.0293033291550268
Arrowhead	1	0.016953887004056582
Arrowhead	2	0.023074831240192842
Arrowhead	2	0.03181068391854598
Arrowhead	1	0.024708789667618362
Arrowhead	2	0.014798437308385693
Arrowhead	2	0.015701736813728655
Arrowhead	1	0.03230949754562775
Arrowhead	1	0.022130695567808757
Arrowhead	1	0.02894335365035439
Arrowhead	1	0.019580235420868692
Arrowhead	1	0.01142120890260859
Arrowhead	1	0.021518334210316438
Arrowhead	1	0.014360772414717926
Arrowhead	1	0.008030114969479113
Arrowhead	3	0.018024900433560358
Arrowhead	3	0.022910001739577975
Arrowhead	3	0.03385538165086666
Arrowhead	1	0.027385319489705767
Arrowhead	1	0.045281834481086296
Arrowhead	1	0.008719184276279155
Arrowhead	1	0.03403217847444027
Arrowhead	1	0.018222869172184273
Arrowhead	2	0.029936485069220788
Arrowhead	2	0.03663926462766351
Arrowhead	1	0.03928263892067037
Arrowhead	1	0.029410620420249136
Arrowhead	2	0.027897385289716053
Arrowhead	2	0.08684701031587007
Arrowhead	1	0.017145974852211247
Arrowhead	2	0.019454462476171303
Arrowhead	2	0.030453764108845916
Arrowhead	1	0.01809968930402915
Arrowhead	1	0.017839510200939254
Arrowhead	1	0.024204861669321422
Arrowhead	3	0.015791285666882416
Arrowhead	3	0.013716453432623309
Arrowhead	3	0.01713013952073442
Arrowhead	2	0.018937095751525912
Arrowhead	2	0.024941731514917746
Arrowhead	1	0.006631858680668035
Arrowhead	1	0.031595552666774995
Arrowhead	2	0.03906302950545681
Arrowhead	2	0.06941476760419205
Arrowhead	1	0.018183978804655245
Arrowhead	2	0.01461311388482562
Arrowhead	2	0.011668780449101246
Arrowhead	2	0.02013366252334241
Arrowhead	2	0.02150713023496917
Arrowhead	1	0.012154920516798031
Arrowhead	1	0.04182593541365866
Arrowhead	1	0.018996863181624166
Arrowhead	1	0.024406708185557527
Arrowhead	2	0.022581383293748987
Arrowhead	2	0.03352576262501174
Arrowhead	2	0.04385813971619237
Arrowhead	2	0.04504746628704958
Arrowhead	1	0.0318688912246568
Arrowhead	1	0.016065696849650077
Arrowhead	1	0.01013554626107281
Arrowhead	2	0.014170717307061133
Arrowhead	2	0.010942721357359221
Arrowhead	1	0.04154286493309235
Arrowhead	1	0.018073244930742364
Arrowhead	2	0.03315754799276018
Arrowhead	2	0.043705951513178645
Arrowhead	1	0.02345143380556946
Arrowhead	1	0.02297709305317476
Arrowhead	1	0.0063122439019243975
Arrowhead	4	0.047838812989896035
Arrowhead	4	0.030733989464402287
Arrowhead	4	0.05628779487656096
Arrowhead	4	0.047446525933821065
Arrowhead	2	0.0160099595269308
Arrowhead	2	0.017355416408971636
Arrowhead	1	0.05733050901002263
Arrowhead	1	0.02142345871043816
Arrowhead	3	0.02086724372116035
Arrowhead	3	0.021878667077291834
Arrowhead	3	0.01562389908258855
Arrowhead	1	0.019446676299918246
Arrowhead	1	0.03292321836808708
Arrowhead	1	0.012175815008566532
Arrowhead	2	0.06666194240906238
Arrowhead	2	0.03811047003592271
Arrowhead	1	0.017098765129364858
Arrowhead	1	0.023735548152776505
Arrowhead	2	0.01801271163971993
Arrowhead	2	0.016049442479549206
Arrowhead	1	0.03389385573109883
Arrowhead	2	0.017604860775207145
Arrowhead	2	0.02530688184802948
Arrowhead	2	0.02064566969204134
Arrowhead	2	0.020200941387200667
Arrowhead	1	0.008406358234215823
Arrowhead	1	0.04284840794113662
Arrowhead	1	0.011721879203311412
Arrowhead	1	0.028131937016053387
Arrowhead	1	0.01599722910646543
Arrowhead	1	0.04121110902074607
Arrowhead	2	0.027462450234644786
Arrowhead	2	0.027441763095377266
Arrowhead	1	0.05016857270287834
Arrowhead	1	0.005037842317936965
Arrowhead	1	0.02397328492379886
Arrowhead	1	0.01666188602708177
Arrowhead	1	0.02566884904651887
Arrowhead	1	0.025647599797533113
Arrowhead	1	0.017226331102155486
Arrowhead	1	0.00801954054549248
Arrowhead	1	0.011773978626838096
Arrowhead	1	0.028902084315916274
Arrowhead	2	0.029988201419479155
Arrowhead	2	0.04104252313127705
Arrowhead	1	0.05591189048199314
Arrowhead	1	0.011863086219348232
Arrowhead	1	0.006669550685223227
Arrowhead	1	0.036262729065433395
Arrowhead	1	0.01565882157463381
Arrowhead	2	0.02658541756348974
Arrowhead	2	0.03922364246568302
Arrowhead	3	0.01861453887132624
Arrowhead	3	0.014510887056394445
Arrowhead	3	0.03083136815598054
Arrowhead	2	0.036993570044007364
Arrowhead	2	0.027457341217819616
Arrowhead	2	0.025701794276127562
Arrowhead	2	0.029336181486218377
Arrowhead	1	0.010424244294898622
Arrowhead	1	0.05188857135079174
Arrowhead	1	0.006302635237041731
Arrowhead	1	0.020600861952360747
Arrowhead	1	0.011472856632487698
Arrowhead	1	0.021868541749576885
Arrowhead	1	0.011421127939207128
Arrowhead	1	0.018357074965636024
Arrowhead	3	0.038275519703629766
Arrowhead	3	0.023970433441792283
Arrowhead	3	0.023649008324375026
Arrowhead	1	0.006185529871169169
Arrowhead	1	0.03659582540855992
Arrowhead	1	0.020094890930166108
Arrowhead	1	0.023347963793931885
Arrowhead	1	0.0320417169371865
Arrowhead	1	0.023734902180556766
Arrowhead	1	0.013852412400526724
Arrowhead	2	0.022515334793902192
Arrowhead	2	0.02135764367944803
Arrowhead	1	0.014587059580702326
Arrowhead	1	0.0146191347544152
Arrowhead	2	0.014372966390488512
Arrowhead	2	0.028149651471403157
Arrowhead	1	0.03239496560422723
Arrowhead	1	0.02910573996370935
Arrowhead	1	0.021184391784501416
Arrowhead	1	0.027399901685938317
Arrowhead	1	0.03203477187110366
Arrowhead	1	0.02663344966242589
Arrowhead	1	0.015972751131283776
Arrowhead	1	0.03139064228275058
Arrowhead	1	0.016779041314613257
Arrowhead	1	0.08043533412478697
Arrowhead	1	0.00616249936034641
Arrowhead	1	0.015772560213850154
Arrowhead	2	0.01291279761943973
Arrowhead	2	0.015848041163065252
Arrowhead	1	0.014789834798183379
Arrowhead	2	0.017151257366965333
Arrowhead	2	0.03235617655946698
Arrowhead	1	0.04655180281824815
Arrowhead	1	0.011190741008299905
Arrowhead	1	0.030942230724909203
Arrowhead	1	0.011808326478472637
Arrowhead	1	0.030712670986019663
Arrowhead	1	0.010460180809915851
Arrowhead	3	0.018488160916575312
Arrowhead	3	0.013322395119791271
Arrowhead	3	0.01285217930094658
Arrowhead	1	0.025807527112828042
Arrowhead	1	0.025253341877055836
Arrowhead	1	0.02286914120384136
Arrowhead	1	0.024344177101669633
Arrowhead	1	0.013650046159053728
Arrowhead	1	0.023833542548450225
Arrowhead	1	0.04073526074080525
Arrowhead	2	0.014477046968857635
Arrowhead	2	0.010105794966131105
Arrowhead	1	0.04044282334832338
Arrowhead	1	0.018714962385877474
Arrowhead	1	0.07471005867241438
Arrowhead	1	0.03779805919154206
Arrowhead	1	0.018553020794881254
Arrowhead	1	0.036390158024798745
Arrowhead	1	0.036442042029611835
Arrowhead	1	0.010596912327106574
Arrowhead	1	0.030507117523525182
Arrowhead	2	0.015963578941790825
Arrowhead	2	0.020728982079396756
Arrowhead	1	0.03149368059691116
Arrowhead	1	0.04323865435027053
Arrowhead	1	0.021071875046205335
Arrowhead	1	0.026793901162315066
Arrowhead	1	0.022832959483306076
Arrowhead	1	0.021369553058517107
Arrowhead	2	0.016573520753569437
Arrowhead	2	0.01744265843735673
Arrowhead	2	0.011114594982657636
Arrowhead	2	0.011005069112293226
Arrowhead	1	0.01635144658774737
Arrowhead	1	0.032505013064534675
Arrowhead	1	0.013637124999151309
Arrowhead	1	0.025187508764188227
Arrowhead	1	0.02671655274496213
Arrowhead	2	0.017783256072133134
Arrowhead	2	0.017779971801873816
Arrowhead	1	0.03929433137379666
Arrowhead	2	0.052879103958862875
Arrowhead	2	0.03633206959867481
Arrowhead	3	0.016807963880603998
Arrowhead	3	0.0204304854122998
Arrowhead	3	0.030305704995360512
Arrowhead	1	0.0163746720342786
Arrowhead	1	0.03388410357627538
Arrowhead	4	0.020939843624596347
Arrowhead	4	0.015883920888262713
Arrowhead	4	0.03303989260858301
Arrowhead	4	0.02773303671146144
Arrowhead	1	0.023361582540626626
Arrowhead	1	0.016462719947531693
Arrowhead	3	0.017072819561828035
Arrowhead	3	0.015385728034816703
Arrowhead	3	0.019432750024810565
Arrowhead	1	0.01876303485073093
Arrowhead	1	0.03133328290493548
Arrowhead	1	0.01622455454013101
Arrowhead	1	0.015080940931304592
Arrowhead	1	0.06677655076762085
Arrowhead	1	0.017224040590972288
Arrowhead	1	0.07025362917262666
Arrowhead	1	0.01809499965398287
Arrowhead	1	0.02133838130872058
Arrowhead	1	0.05663002343933516
Arrowhead	1	0.015237378628873637
Arrowhead	1	0.028826204810630588
Arrowhead	2	0.023233973537133062
Arrowhead	2	0.023309392745926378
Arrowhead	1	0.02477347738640199
Arrowhead	1	0.02253016091024878
Arrowhead	1	0.005740544156458263
Arrowhead	1	0.04612033605747507
Arrowhead	1	0.020637070579446835
Arrowhead	1	0.03351311475035682
Arrowhead	1	0.015782958712317136
Arrowhead	1	0.013894393683846444
Arrowhead	1	0.02987334308500991
Arrowhead	1	0.02363038604085739
Arrowhead	1	0.054613572914466585
Arrowhead	1	0.008026158413893644
Arrowhead	1	0.0235542893318276
Arrowhead	1	0.02043216078542521
Arrowhead	2	0.023646110740016817
Arrowhead	2	0.02186676587369515
Arrowhead	1	0.010751775605849688
Arrowhead	1	0.02764379257765354
Arrowhead	1	0.03756222703225951
Arrowhead	4	0.026599741808773152
Arrowhead	4	0.02079003618579948
Arrowhead	4	0.020978833014714225
Arrowhead	4	0.021444485228915844
Arrowhead	1	0.0384454417876958
Arrowhead	1	0.036415290275831624
Arrowhead	1	0.02076515925133767
Arrowhead	3	0.013270402745858736
Arrowhead	3	0.011205228231008517
Arrowhead	3	0.017061077881776094
Arrowhead	1	0.022532811653531607
Arrowhead	1	0.03786586884873281
Arrowhead	1	0.0203333706790361
Arrowhead	1	0.04308637739242645
Arrowhead	1	0.02362848201016659
Arrowhead	1	0.022883266610208636
Arrowhead	2	0.019376686308676675
Arrowhead	2	0.02030436660586681
Arrowhead	1	0.06632795847880879
Arrowhead	1	0.03200719035536167
Arrowhead	1	0.01585538876006492
Arrowhead	1	0.04637412723925802
Arrowhead	1	0.02909161708560996
Arrowhead	3	0.02424583944669791
Arrowhead	3	0.03183938452045528
Arrowhead	3	0.023109727502569295
Arrowhead	1	0.026614767441465088
Arrowhead	1	0.033748950883515955
Arrowhead	2	0.010222785336336077
Arrowhead	2	0.006300158716416111
Arrowhead	2	0.02799221512571979
Arrowhead	2	0.021426349510424866
Arrowhead	1	0.016375593210984182
Arrowhead	2	0.030010733294193216
Arrowhead	2	0.040137269693281685
Arrowhead	1	0.02290331069551126
Arrowhead	2	0.022172651323912187
Arrowhead	2	0.03340839830113514
Arrowhead	1	0.015131462569489556
Arrowhead	1	0.034548352997987475
Arrowhead	1	0.009440012715058468
Arrowhead	1	0.017474074667860596
Arrowhead	4	0.028155433755479197
Arrowhead	4	0.018532216639887075
Arrowhead	4	0.018316568629984622
Arrowhead	4	0.029444164838421674
Arrowhead	1	0.03587569560855099
Arrowhead	1	0.03029746529105866
Arrowhead	1	0.04996409013091199
Arrowhead	2	0.015878670638855657
Arrowhead	2	0.028904589149788863
Arrowhead	1	0.03287361919752412
Arrowhead	1	0.01222883078829509
Arrowhead	3	0.031174022253421377
Arrowhead	3	0.029664385463074715
Arrowhead	3	0.026038286735032338
Arrowhead	1	0.01384582761068403
Arrowhead	1	0.012451242371880647
Arrowhead	1	0.008822908616702494
Arrowhead	1	0.01097548827812618
Arrowhead	1	0.022414633334806783
Arrowhead	1	0.023902430256283524
Arrowhead	1	0.0226572235938
Arrowhead	1	0.026003796694513002
Arrowhead	1	0.042416074419087124
Arrowhead	1	0.02316953987949902
Arrowhead	2	0.019848471666202086
Arrowhead	2	0.020851957554435134
