caller	freq	value
IC-Finder	5	0.07949266939134977
IC-Finder	5	0.07940642362923525
IC-Finder	1	0.08048399064622026
IC-Finder	2	0.06308464439869092
IC-Finder	2	0.0889890756178532
IC-Finder	3	0.04784207253228579
IC-Finder	3	0.06809979542238911
IC-Finder	3	0.0706047974090673
IC-Finder	1	0.11145211506661713
IC-Finder	1	0.047392109265509026
IC-Finder	2	0.04540587577725674
IC-Finder	2	0.02537651463191587
IC-Finder	4	0.03695608261501157
IC-Finder	4	0.061706556804601215
IC-Finder	4	0.05430879140795499
IC-Finder	4	0.05232803264093672
IC-Finder	1	0.10001837898253813
IC-Finder	4	0.08809015994936789
IC-Finder	4	0.09011025262456965
IC-Finder	4	0.0832268346836941
IC-Finder	4	0.08251414442211671
IC-Finder	1	0.08604947847156172
IC-Finder	4	0.1178235044092948
IC-Finder	4	0.1282746723207402
IC-Finder	4	0.11585064539934489
IC-Finder	4	0.11953181863544128
IC-Finder	4	0.06761935373170214
IC-Finder	4	0.03843971074439825
IC-Finder	4	0.06240083555543099
IC-Finder	4	0.05341555013266236
IC-Finder	4	0.048252227569637485
IC-Finder	4	0.052394245637170156
IC-Finder	4	0.044134790421212974
IC-Finder	4	0.05256816884217153
IC-Finder	1	0.031074020870213284
IC-Finder	4	
IC-Finder	4	
IC-Finder	4	
IC-Finder	4	
IC-Finder	1	0.08004128397353288
IC-Finder	5	
IC-Finder	5	
IC-Finder	5	
IC-Finder	5	
IC-Finder	5	
IC-Finder	4	0.03758457622763806
IC-Finder	4	0.02974349691957513
IC-Finder	4	0.02581201296170081
IC-Finder	4	0.020213650415509356
IC-Finder	1	0.07264553088293521
IC-Finder	1	0.10870692561101672
IC-Finder	2	0.1381452353960045
IC-Finder	2	0.11988002655772981
IC-Finder	2	0.09041156285839386
IC-Finder	2	0.08054349142496586
IC-Finder	1	0.06865796389945866
IC-Finder	1	0.09815035015152142
IC-Finder	1	0.05931226517136576
IC-Finder	1	0.05039173618062507
IC-Finder	1	0.008946503287760083
IC-Finder	1	0.04258006081144433
IC-Finder	2	0.04686181431301955
IC-Finder	2	0.07220919830507483
IC-Finder	1	0.03910358151592636
IC-Finder	3	
IC-Finder	3	
IC-Finder	3	
IC-Finder	1	0.035054434325497034
IC-Finder	1	0.02141476787891534
IC-Finder	3	0.06765947981943371
IC-Finder	3	0.0925203979308805
